symbol,date,open,high,low,close,volume
NTPC,2018-04-26,143.87,144.88,141.29,143.33,5347538
NTPC,2018-04-27,143.83,143.96,141.17,142.29,9327048
NTPC,2018-04-30,142.67,144.29,141.5,143.46,2290147
NTPC,2018-05-02,143.96,143.96,141.5,142.0,2610385
NTPC,2018-05-03,142.29,146.83,141.71,145.25,3549040
NTPC,2018-05-04,145.17,145.17,142.17,142.42,3371295
NTPC,2018-05-07,142.62,143.58,141.67,142.08,5823535
NTPC,2018-05-08,142.54,143.33,141.88,142.83,3453937
NTPC,2018-05-09,142.13,143.67,141.58,142.0,10928712
NTPC,2018-05-10,142.83,143.08,139.88,140.42,9844190
NTPC,2018-05-11,140.0,141.88,139.08,139.54,15561708
NTPC,2018-05-14,139.58,144.08,138.25,143.04,7046984
NTPC,2018-05-15,141.88,144.96,141.08,141.75,5782708
NTPC,2018-05-16,142.13,143.08,140.42,141.67,3899072
NTPC,2018-05-17,141.75,142.58,138.83,139.25,6783446
NTPC,2018-05-18,138.75,140.08,138.13,138.83,5496430
NTPC,2018-05-21,138.33,139.33,135.58,137.0,3879174
NTPC,2018-05-22,136.88,139.96,136.67,137.62,4612272
NTPC,2018-05-23,137.33,139.96,137.13,138.79,3475720
NTPC,2018-05-24,138.87,139.83,136.88,137.54,2379879
NTPC,2018-05-25,137.83,140.08,137.42,137.75,7705690
NTPC,2018-05-28,138.38,141.54,137.96,139.75,11540245
NTPC,2018-05-29,140.71,141.17,137.25,138.29,7141778
NTPC,2018-05-30,137.08,140.29,137.0,137.75,5414080
NTPC,2018-05-31,137.92,142.04,136.75,139.63,29432894
NTPC,2018-06-01,139.58,139.58,136.42,136.96,2975864
NTPC,2018-06-04,137.33,137.83,134.88,135.04,5021538
NTPC,2018-06-05,134.58,135.46,133.33,134.42,2369418
NTPC,2018-06-06,134.5,135.88,133.54,135.42,3647491
NTPC,2018-06-07,135.0,136.25,134.83,135.42,4624826
NTPC,2018-06-08,135.21,135.42,134.0,134.54,2199740
NTPC,2018-06-11,134.58,135.5,134.38,134.79,4838494
NTPC,2018-06-12,135.0,135.46,134.08,134.42,3082809
NTPC,2018-06-13,134.58,134.71,133.33,133.54,6527995
NTPC,2018-06-14,133.5,133.5,131.67,132.0,6200254
NTPC,2018-06-15,132.08,132.25,128.79,130.04,10800649
NTPC,2018-06-18,130.29,131.5,129.92,130.83,2289944
NTPC,2018-06-19,131.13,131.13,128.46,130.12,5222522
NTPC,2018-06-20,130.67,131.42,129.92,130.88,7262452
NTPC,2018-06-21,131.42,131.42,129.08,129.38,9600354
NTPC,2018-06-22,129.17,131.83,128.08,131.08,5141889
NTPC,2018-06-25,130.88,131.42,127.79,128.87,8198617
NTPC,2018-06-26,128.71,130.25,127.96,129.67,6173371
NTPC,2018-06-27,130.38,130.38,126.33,128.17,7083915
NTPC,2018-06-28,127.5,131.58,124.58,130.33,15010362
NTPC,2018-06-29,129.46,134.08,128.0,133.04,6659236
NTPC,2018-07-02,132.5,132.62,126.17,127.96,15954402
NTPC,2018-07-03,128.33,129.54,126.33,129.17,7506727
NTPC,2018-07-04,129.13,129.88,127.08,127.42,11418056
NTPC,2018-07-05,127.38,127.92,126.42,126.79,4155312
NTPC,2018-07-06,127.0,127.04,124.88,125.12,10642270
NTPC,2018-07-09,125.25,126.58,125.21,126.04,5759994
NTPC,2018-07-10,126.67,128.54,126.08,128.25,3890373
NTPC,2018-07-11,127.33,128.13,126.46,127.25,4037034
NTPC,2018-07-12,128.33,128.92,127.04,128.38,3424965
NTPC,2018-07-13,128.5,129.58,126.58,127.46,3615536
NTPC,2018-07-16,127.5,130.83,126.71,129.67,4117044
NTPC,2018-07-17,129.17,130.0,127.54,129.42,2670880
NTPC,2018-07-18,129.96,130.08,127.33,129.38,2892637
NTPC,2018-07-19,129.17,129.88,127.87,128.79,3163729
NTPC,2018-07-20,128.33,130.0,128.33,129.71,3659896
NTPC,2018-07-23,129.42,133.0,129.42,131.79,6286406
NTPC,2018-07-24,131.67,132.46,130.33,131.21,4224482
NTPC,2018-07-25,130.0,130.96,124.88,125.83,15232765
NTPC,2018-07-26,126.21,128.21,125.0,127.79,17803995
NTPC,2018-07-27,127.5,129.38,126.75,129.13,5766367
NTPC,2018-07-30,130.83,131.17,128.38,129.92,9747265
NTPC,2018-07-31,129.88,132.33,128.54,129.04,9065227
NTPC,2018-08-01,129.0,130.0,127.29,129.46,4903117
NTPC,2018-08-02,128.92,129.79,128.46,129.5,3895179
NTPC,2018-08-03,129.88,130.92,129.5,130.38,3276529
NTPC,2018-08-06,130.75,131.67,130.0,130.63,2395237
NTPC,2018-08-07,130.83,133.25,130.29,132.38,4450873
NTPC,2018-08-08,132.92,133.13,131.33,131.88,4151246
NTPC,2018-08-09,132.0,134.46,130.67,133.92,4915016
NTPC,2018-08-10,134.17,134.54,131.88,132.96,4518788
NTPC,2018-08-13,132.5,132.54,130.46,131.67,2702390
NTPC,2018-08-14,131.5,132.29,130.42,130.75,2030044
NTPC,2018-08-16,130.75,132.5,130.12,132.13,2153881
NTPC,2018-08-17,132.5,133.54,131.37,131.67,4672155
NTPC,2018-08-20,131.92,133.42,131.67,132.13,3448567
NTPC,2018-08-21,133.0,134.75,131.33,134.04,5279408
NTPC,2018-08-23,134.33,137.5,133.42,136.96,7704134
NTPC,2018-08-24,137.17,139.71,136.37,136.92,5436786
NTPC,2018-08-27,137.42,139.04,136.67,138.46,2630486
NTPC,2018-08-28,138.87,145.46,138.63,140.25,8727238
NTPC,2018-08-29,141.21,141.21,137.92,138.38,3769664
NTPC,2018-08-30,137.96,142.29,137.96,141.42,13384598
NTPC,2018-08-31,141.21,143.92,140.83,142.92,8445506
NTPC,2018-09-03,143.75,144.0,139.5,141.25,4592967
NTPC,2018-09-04,141.25,142.08,139.5,140.08,3016566
NTPC,2018-09-05,139.75,142.0,138.75,139.96,2837060
NTPC,2018-09-06,138.33,142.25,138.04,140.75,7658860
NTPC,2018-09-07,142.08,142.13,138.25,141.29,3585828
NTPC,2018-09-10,141.58,142.79,140.12,141.0,5871138
NTPC,2018-09-11,140.88,143.13,140.63,141.46,9709410
NTPC,2018-09-12,142.0,143.0,139.04,141.67,7109565
NTPC,2018-09-14,142.0,145.92,142.0,145.79,7340733
NTPC,2018-09-17,145.83,146.17,142.58,143.54,2792490
NTPC,2018-09-18,144.33,145.38,140.92,141.42,3646318
NTPC,2018-09-19,142.5,143.29,140.0,140.96,5092003
NTPC,2018-09-21,141.0,144.83,139.04,140.21,9597428
NTPC,2018-09-24,140.17,142.33,138.58,139.92,6216532
NTPC,2018-09-25,140.96,142.08,137.0,141.67,6496965
NTPC,2018-09-26,143.0,143.0,138.33,139.83,3591889
NTPC,2018-09-27,140.12,141.67,138.75,139.96,6718629
NTPC,2018-09-28,139.96,141.42,138.33,139.04,5444684
NTPC,2018-10-01,139.58,141.92,138.46,141.33,4950123
NTPC,2018-10-03,140.67,140.71,138.42,139.46,5780126
NTPC,2018-10-04,138.67,140.5,137.29,139.0,6563494
NTPC,2018-10-05,138.83,139.92,133.79,135.75,13292940
NTPC,2018-10-08,134.5,137.42,132.88,136.21,4637569
NTPC,2018-10-09,137.33,137.5,134.08,134.75,5756458
NTPC,2018-10-10,134.75,138.87,134.38,136.96,3411681
NTPC,2018-10-11,135.0,138.08,134.42,135.96,3668989
NTPC,2018-10-12,136.58,137.79,135.88,136.83,4147903
NTPC,2018-10-15,136.88,137.96,136.42,137.21,2191491
NTPC,2018-10-16,137.21,137.79,135.08,136.63,3857880
NTPC,2018-10-17,137.13,138.08,135.17,135.75,5369029
NTPC,2018-10-19,135.5,137.71,133.58,134.54,6202959
NTPC,2018-10-22,135.88,139.92,135.08,137.38,6407974
NTPC,2018-10-23,136.79,138.33,135.46,137.5,7316558
NTPC,2018-10-24,138.33,138.96,133.08,135.88,12856915
NTPC,2018-10-25,135.42,137.46,131.08,135.25,94631476
NTPC,2018-10-26,132.46,133.54,129.0,132.75,9339921
NTPC,2018-10-29,132.96,133.29,131.08,132.46,6963919
NTPC,2018-10-30,132.58,134.21,130.71,132.83,3257071
NTPC,2018-10-31,133.33,134.08,129.38,133.04,6069514
NTPC,2018-11-01,133.13,133.54,130.63,130.83,2992327
NTPC,2018-11-02,131.58,132.79,130.04,131.67,11487762
NTPC,2018-11-05,131.25,131.25,126.42,127.92,18263054
NTPC,2018-11-06,128.29,128.92,126.96,128.46,6223800
NTPC,2018-11-07,129.17,129.21,128.75,129.04,212175
NTPC,2018-11-09,129.63,129.67,127.92,128.71,8098182
NTPC,2018-11-12,128.58,129.54,127.08,127.33,3916333
NTPC,2018-11-13,127.08,131.5,126.96,130.67,7903864
NTPC,2018-11-14,130.83,133.83,130.33,131.13,3853852
NTPC,2018-11-15,131.63,132.62,127.83,128.17,4538966
NTPC,2018-11-16,127.67,129.58,127.5,128.38,5166086
NTPC,2018-11-19,128.33,128.75,126.58,127.46,6879644
NTPC,2018-11-20,127.0,127.58,123.75,124.29,4600113
NTPC,2018-11-21,124.29,124.88,122.62,123.21,7625524
NTPC,2018-11-22,123.13,123.67,121.33,121.67,3684871
NTPC,2018-11-26,122.0,122.46,118.08,120.58,6534517
NTPC,2018-11-27,120.42,122.33,119.38,121.46,4866687
NTPC,2018-11-28,122.46,122.96,118.33,119.54,17823474
NTPC,2018-11-29,119.88,121.46,117.38,118.54,30727317
NTPC,2018-11-30,118.33,118.83,114.63,116.92,29840662
NTPC,2018-12-03,116.96,121.37,116.67,120.75,12013041
NTPC,2018-12-04,120.63,120.63,118.33,119.33,6785000
NTPC,2018-12-05,119.12,120.75,116.0,117.54,8833965
NTPC,2018-12-06,117.25,118.5,115.17,116.5,5460772
NTPC,2018-12-07,116.67,117.58,113.79,114.88,13240540
NTPC,2018-12-10,113.25,116.04,112.25,113.5,34436070
NTPC,2018-12-11,111.71,115.04,111.71,114.46,13406569
NTPC,2018-12-12,114.96,118.0,114.08,117.25,12274362
NTPC,2018-12-13,117.79,118.33,116.46,117.54,10636545
NTPC,2018-12-14,117.5,120.12,116.33,119.58,13732576
NTPC,2018-12-17,125.0,126.13,120.63,121.75,21749589
NTPC,2018-12-18,121.67,123.67,121.04,123.08,13037010
NTPC,2018-12-19,123.63,125.25,122.71,124.83,8182075
NTPC,2018-12-20,123.83,124.96,122.21,124.42,13909968
NTPC,2018-12-21,124.58,126.17,123.54,125.46,18956932
NTPC,2018-12-24,125.0,125.46,121.0,122.0,8506178
NTPC,2018-12-26,121.83,123.63,120.21,121.29,10358386
NTPC,2018-12-27,122.25,124.79,120.17,123.58,32905857
NTPC,2018-12-28,122.87,126.33,122.08,124.88,11010662
NTPC,2018-12-31,124.83,125.04,123.42,124.21,5010889
NTPC,2019-01-01,124.12,124.67,122.0,123.92,4011082
NTPC,2019-01-02,123.29,123.92,121.79,122.5,5201079
NTPC,2019-01-03,122.5,122.83,119.04,119.5,7035283
NTPC,2019-01-04,119.96,121.92,118.54,121.46,7988112
NTPC,2019-01-07,121.88,124.75,121.79,123.83,14121843
NTPC,2019-01-08,123.33,124.58,121.67,122.46,6656692
NTPC,2019-01-09,122.5,123.71,121.17,122.13,4636543
NTPC,2019-01-10,122.46,124.63,122.29,123.42,15340801
NTPC,2019-01-11,123.33,125.25,122.67,123.33,13579929
NTPC,2019-01-14,123.33,123.63,121.0,121.29,5010679
NTPC,2019-01-15,121.67,122.04,120.12,121.5,14730974
NTPC,2019-01-16,121.92,123.75,121.42,121.96,5679378
NTPC,2019-01-17,122.42,123.04,120.21,120.75,7529166
NTPC,2019-01-18,121.08,122.0,120.0,120.25,3100312
NTPC,2019-01-21,122.08,122.29,118.87,119.5,13187677
NTPC,2019-01-22,119.92,119.92,118.33,119.0,7074433
NTPC,2019-01-23,119.08,119.67,116.92,117.29,5323552
NTPC,2019-01-24,117.29,118.42,115.92,116.71,4250377
NTPC,2019-01-25,117.08,118.25,115.04,115.25,5463236
NTPC,2019-01-28,115.42,116.25,113.87,115.5,7303346
NTPC,2019-01-29,115.5,116.17,114.5,115.42,9728281
NTPC,2019-01-30,116.17,117.0,115.08,115.58,13777792
NTPC,2019-01-31,117.08,117.67,115.83,116.42,44034840
NTPC,2019-02-01,116.67,117.08,115.67,116.79,7099405
NTPC,2019-02-04,116.75,117.0,113.96,114.38,6716304
NTPC,2019-02-05,114.17,115.33,113.5,115.04,8526399
NTPC,2019-02-06,113.17,114.79,112.5,114.25,12810810
NTPC,2019-02-07,114.17,115.0,112.58,113.29,5193513
NTPC,2019-02-08,112.83,114.5,109.63,110.04,5597162
NTPC,2019-02-11,109.96,111.08,107.17,108.63,13126864
NTPC,2019-02-12,108.38,111.62,108.33,111.04,14900754
NTPC,2019-02-13,111.04,111.75,106.67,109.25,13871262
NTPC,2019-02-14,109.17,111.08,106.75,109.38,37913966
NTPC,2019-02-15,110.0,114.5,110.0,113.54,25855830
NTPC,2019-02-18,113.17,117.0,112.46,114.54,13001166
NTPC,2019-02-19,114.25,114.92,110.37,111.42,9029095
NTPC,2019-02-20,111.83,115.75,110.25,114.33,14955330
NTPC,2019-02-21,114.83,115.42,112.92,113.71,4719134
NTPC,2019-02-22,113.96,116.88,112.5,116.42,11678731
NTPC,2019-02-25,116.33,117.5,113.54,116.96,27557787
NTPC,2019-02-26,114.33,117.67,113.58,117.13,15501729
NTPC,2019-02-27,116.08,119.12,115.12,115.63,18258775
NTPC,2019-02-28,116.83,118.92,115.25,117.71,50183582
NTPC,2019-03-01,118.08,119.79,118.04,119.17,6789074
NTPC,2019-03-05,119.17,123.5,119.17,122.5,12988303
NTPC,2019-03-06,123.08,124.58,122.58,124.12,10313295
NTPC,2019-03-07,124.25,125.5,121.25,121.83,8337421
NTPC,2019-03-08,122.92,129.0,121.13,126.83,34663172
NTPC,2019-03-11,127.5,133.58,124.58,126.17,30007645
NTPC,2019-03-12,125.67,130.29,125.17,126.04,23315044
NTPC,2019-03-13,125.83,125.88,120.83,123.5,20943115
NTPC,2019-03-14,124.08,129.08,123.42,128.04,14675396
NTPC,2019-03-15,128.83,132.71,127.21,131.71,20356743
NTPC,2019-03-18,131.54,134.0,129.79,132.29,19289406
NTPC,2019-03-19,133.95,137.3,130.4,134.9,25950621
NTPC,2019-03-20,135.8,136.0,128.1,129.25,28098992
NTPC,2019-03-22,131.0,136.2,129.7,134.65,53779933
NTPC,2019-03-25,133.85,137.5,133.75,135.35,31535535
NTPC,2019-03-26,136.0,142.0,136.0,140.8,23510777
NTPC,2019-03-27,140.9,140.9,136.2,137.0,20849776
NTPC,2019-03-28,137.5,139.35,135.1,135.75,41232946
NTPC,2019-03-29,137.15,140.55,132.7,134.7,47265221
NTPC,2019-04-01,136.4,137.5,133.55,135.1,26716877
NTPC,2019-04-02,136.05,136.7,134.0,135.15,14343829
NTPC,2019-04-03,135.95,137.5,134.0,134.8,12596804
NTPC,2019-04-04,134.8,136.8,134.45,135.65,12939086
NTPC,2019-04-05,135.55,136.45,134.4,134.8,7742848
NTPC,2019-04-08,134.9,136.8,134.55,135.55,13409083
NTPC,2019-04-09,135.5,136.45,135.05,135.9,7506763
NTPC,2019-04-10,136.25,137.0,134.3,134.6,9502300
NTPC,2019-04-11,134.95,136.4,134.4,135.95,8703097
NTPC,2019-04-12,136.0,136.5,135.2,135.95,7212573
NTPC,2019-04-15,136.25,138.3,135.4,136.75,11013801
NTPC,2019-04-16,137.4,138.15,136.5,137.55,7469500
NTPC,2019-04-18,137.5,137.85,135.05,135.35,6634192
NTPC,2019-04-22,135.1,136.4,134.35,136.0,5541225
NTPC,2019-04-23,136.0,136.1,133.25,133.65,8790522
NTPC,2019-04-24,133.65,134.45,132.3,133.95,9255095
NTPC,2019-04-25,134.0,135.35,132.3,132.9,29354749
NTPC,2019-04-26,133.45,135.1,133.35,134.1,4789673
NTPC,2019-04-30,134.25,134.8,131.45,134.05,7527996
NTPC,2019-05-02,133.3,133.9,132.1,133.1,6401386
NTPC,2019-05-03,133.1,136.65,133.0,135.45,9226969
NTPC,2019-05-06,135.0,135.6,133.7,135.0,6080575
NTPC,2019-05-07,135.45,136.2,133.6,134.1,9137799
NTPC,2019-05-08,133.85,134.0,130.2,130.8,8742473
NTPC,2019-05-09,130.75,130.8,126.4,127.7,14395488
NTPC,2019-05-10,128.45,128.75,126.25,127.0,9724014
NTPC,2019-05-13,126.9,127.0,123.0,123.55,11507204
NTPC,2019-05-14,123.7,126.5,122.4,125.6,6908544
NTPC,2019-05-15,126.3,126.9,123.0,123.95,9384447
NTPC,2019-05-16,124.85,126.35,123.25,125.75,6519422
NTPC,2019-05-17,124.75,126.6,124.0,125.5,10003051
NTPC,2019-05-20,128.2,130.1,125.6,129.25,12330905
NTPC,2019-05-21,129.7,129.75,127.75,128.6,8095621
NTPC,2019-05-22,128.6,130.45,127.4,129.6,9540723
NTPC,2019-05-23,130.6,133.45,129.35,129.85,11017547
NTPC,2019-05-24,130.5,131.0,128.55,129.15,9371443
NTPC,2019-05-27,132.4,136.6,130.15,133.2,19948676
NTPC,2019-05-28,133.95,134.75,131.7,132.6,15628186
NTPC,2019-05-29,132.0,133.25,130.2,130.9,5397986
NTPC,2019-05-30,131.05,135.6,131.05,135.1,30257040
NTPC,2019-05-31,135.25,136.05,132.3,133.25,11325445
NTPC,2019-06-03,134.4,134.8,132.7,133.1,7302092
NTPC,2019-06-04,133.15,136.35,133.15,135.05,10439893
NTPC,2019-06-06,135.15,137.0,132.8,136.55,12191883
NTPC,2019-06-07,137.0,137.5,134.5,135.15,9310029
NTPC,2019-06-10,135.2,137.1,134.35,135.0,7295669
NTPC,2019-06-11,135.4,136.65,133.75,135.3,4554162
NTPC,2019-06-12,135.0,135.7,133.3,134.4,3660802
NTPC,2019-06-13,134.5,135.85,133.3,134.9,5113806
NTPC,2019-06-14,134.95,135.5,132.4,132.75,4761596
NTPC,2019-06-17,133.45,133.85,131.4,132.25,3655275
NTPC,2019-06-18,132.6,133.35,131.9,132.4,5172138
NTPC,2019-06-19,132.5,135.25,132.5,134.65,5278372
NTPC,2019-06-20,134.6,135.25,133.6,134.55,6963441
NTPC,2019-06-21,134.85,135.2,134.05,134.55,9456244
NTPC,2019-06-24,134.7,136.0,133.75,135.6,5918107
NTPC,2019-06-25,135.95,139.7,135.15,138.45,18761799
NTPC,2019-06-26,139.5,141.9,139.3,140.05,24643824
NTPC,2019-06-27,141.05,142.0,139.05,140.15,38789825
NTPC,2019-06-28,140.1,141.85,139.5,141.35,10648757
NTPC,2019-07-01,142.2,145.85,138.65,142.55,31289422
NTPC,2019-07-02,143.0,144.4,142.55,142.95,8847109
NTPC,2019-07-03,143.85,144.4,142.65,143.25,6947927
NTPC,2019-07-04,144.45,144.45,142.35,143.45,5792826
NTPC,2019-07-05,142.8,143.8,135.4,136.5,21459265
NTPC,2019-07-08,136.6,136.6,128.55,129.6,20404790
NTPC,2019-07-09,128.45,132.0,127.6,129.55,19374808
NTPC,2019-07-10,129.0,131.0,128.65,129.05,9141198
NTPC,2019-07-11,130.25,130.9,128.6,128.95,6669919
NTPC,2019-07-12,129.85,132.45,126.45,127.8,21467991
NTPC,2019-07-15,128.0,128.95,127.3,127.95,5852788
NTPC,2019-07-16,128.8,131.4,128.0,130.95,11313969
NTPC,2019-07-17,131.6,132.15,128.7,129.1,10958942
NTPC,2019-07-18,130.1,130.95,126.4,127.05,18049102
NTPC,2019-07-19,127.95,131.0,126.05,129.9,33840376
NTPC,2019-07-22,130.5,132.65,127.65,130.85,15870663
NTPC,2019-07-23,131.45,133.45,130.5,133.05,9840729
NTPC,2019-07-24,133.55,133.55,130.7,131.85,10421947
NTPC,2019-07-25,132.0,132.85,128.4,129.75,29337351
NTPC,2019-07-26,130.4,130.4,128.25,128.8,11411885
NTPC,2019-07-29,128.0,128.8,126.75,127.3,22168687
NTPC,2019-07-30,126.65,128.65,126.1,127.2,16228044
NTPC,2019-07-31,126.2,127.35,125.5,126.55,14557889
NTPC,2019-08-01,126.4,127.75,125.15,126.85,11138203
NTPC,2019-08-02,126.2,126.9,122.45,123.1,21851409
NTPC,2019-08-05,122.4,123.45,120.45,121.0,8713907
NTPC,2019-08-06,120.0,124.9,119.75,123.35,13232442
NTPC,2019-08-07,123.0,124.95,122.1,123.05,13132981
NTPC,2019-08-08,123.15,125.15,122.2,124.65,8227791
NTPC,2019-08-09,124.6,126.65,123.15,123.9,10566552
NTPC,2019-08-13,123.0,123.0,114.75,117.15,25954194
NTPC,2019-08-14,117.25,119.0,116.55,117.6,8641527
NTPC,2019-08-16,117.4,119.3,116.6,117.8,10992249
NTPC,2019-08-19,118.35,120.45,117.6,118.9,9653434
NTPC,2019-08-20,119.0,120.25,117.35,117.95,7758935
NTPC,2019-08-21,118.0,119.6,117.45,117.9,12842739
NTPC,2019-08-22,118.0,118.4,113.85,114.75,16991585
NTPC,2019-08-23,115.0,118.95,114.1,118.5,9284204
NTPC,2019-08-26,119.0,120.6,117.7,120.05,11965007
NTPC,2019-08-27,120.15,125.4,120.15,123.2,22238086
NTPC,2019-08-28,123.8,124.7,119.45,119.9,11905383
NTPC,2019-08-29,118.75,124.15,117.9,123.1,38336134
NTPC,2019-08-30,122.9,123.65,115.6,121.65,18833819
NTPC,2019-09-03,121.95,121.95,117.15,117.65,7635093
NTPC,2019-09-04,118.0,119.9,116.65,119.45,7299231
NTPC,2019-09-05,119.85,129.65,119.85,123.45,19432303
NTPC,2019-09-06,123.45,127.8,123.3,127.0,11891983
NTPC,2019-09-09,127.3,127.95,125.2,126.35,5303272
NTPC,2019-09-11,126.5,127.55,123.85,124.5,5473674
NTPC,2019-09-12,124.0,124.75,121.6,122.25,8444053
NTPC,2019-09-13,122.35,124.3,121.25,124.05,7509999
NTPC,2019-09-16,123.35,124.15,121.85,123.25,5593727
NTPC,2019-09-17,122.85,123.15,120.55,120.9,5663425
NTPC,2019-09-18,121.55,122.85,119.65,122.5,8627190
NTPC,2019-09-19,122.95,122.95,120.1,121.7,6031946
NTPC,2019-09-20,121.05,125.4,118.5,119.85,34008081
NTPC,2019-09-23,121.1,121.6,114.05,116.05,33355557
NTPC,2019-09-24,116.3,116.8,114.35,115.15,20864605
NTPC,2019-09-25,115.6,118.6,115.05,116.9,18851203
NTPC,2019-09-26,117.25,118.7,115.95,116.55,21458595
NTPC,2019-09-27,117.9,119.1,116.3,117.05,9325734
NTPC,2019-09-30,117.1,118.2,115.75,117.5,12045142
NTPC,2019-10-01,118.0,118.9,116.25,117.05,9718865
NTPC,2019-10-03,117.55,117.55,114.6,116.75,10477900
NTPC,2019-10-04,117.3,120.5,116.5,117.4,20289650
NTPC,2019-10-07,117.45,117.95,114.7,115.95,14111765
NTPC,2019-10-09,116.0,118.0,115.4,117.25,8413122
NTPC,2019-10-10,117.2,117.5,116.35,117.25,6885340
NTPC,2019-10-11,117.2,118.35,115.9,116.7,9176578
NTPC,2019-10-14,116.55,118.15,116.2,117.75,12146203
NTPC,2019-10-15,117.0,119.8,117.0,119.4,7630007
NTPC,2019-10-16,118.8,119.8,116.9,117.4,10206387
NTPC,2019-10-17,117.7,119.2,116.95,118.7,10163035
NTPC,2019-10-18,118.8,121.5,118.4,121.05,16961782
NTPC,2019-10-22,121.65,121.65,119.95,120.9,12091476
NTPC,2019-10-23,120.25,121.7,120.25,121.05,6580501
NTPC,2019-10-24,122.0,122.0,119.2,120.2,8009018
NTPC,2019-10-25,120.85,120.85,118.2,118.5,8505881
NTPC,2019-10-27,119.0,119.1,118.55,118.8,312159
NTPC,2019-10-29,118.7,120.35,117.6,119.9,8581053
NTPC,2019-10-30,121.0,121.75,119.25,120.95,12119474
NTPC,2019-10-31,121.5,124.2,120.8,122.4,16511583
NTPC,2019-11-01,123.0,123.2,121.1,121.5,4170369
NTPC,2019-11-04,121.65,122.6,119.9,120.55,7894331
NTPC,2019-11-05,120.2,121.5,119.55,120.6,6156847
NTPC,2019-11-06,120.1,121.75,119.95,120.65,5317553
NTPC,2019-11-07,121.15,121.2,119.1,119.55,6794239
NTPC,2019-11-08,119.1,119.35,117.0,117.4,9771715
NTPC,2019-11-11,118.95,121.75,117.75,118.25,22943443
NTPC,2019-11-13,117.9,119.25,117.55,118.3,12220298
NTPC,2019-11-14,118.5,119.15,117.55,118.55,5208393
NTPC,2019-11-15,118.55,118.85,116.95,117.35,4650424
NTPC,2019-11-18,117.05,117.85,116.8,117.45,4727251
NTPC,2019-11-19,117.75,118.3,116.8,117.35,7577320
NTPC,2019-11-20,117.3,117.6,116.05,117.05,10033434
NTPC,2019-11-21,117.4,117.4,114.8,115.3,15099980
NTPC,2019-11-22,116.95,119.2,116.95,117.8,13934099
NTPC,2019-11-25,118.0,118.4,117.1,118.1,10863475
NTPC,2019-11-26,118.1,118.9,116.2,116.65,14426269
NTPC,2019-11-27,116.8,117.3,115.45,115.75,5455521
NTPC,2019-11-28,116.15,116.25,115.05,115.55,10014250
NTPC,2019-11-29,116.0,117.6,115.5,116.35,7014266
NTPC,2019-12-02,115.75,116.3,115.1,115.3,6609154
NTPC,2019-12-03,115.1,115.8,114.4,114.55,6614178
NTPC,2019-12-04,115.05,115.3,114.0,114.8,4444594
NTPC,2019-12-05,114.75,115.25,113.85,114.1,2537275
NTPC,2019-12-06,114.7,114.7,112.2,112.65,3836996
NTPC,2019-12-09,113.2,113.2,111.5,112.7,7866941
NTPC,2019-12-10,112.5,113.15,109.7,110.0,18958648
NTPC,2019-12-11,110.5,113.8,110.1,113.0,8746687
NTPC,2019-12-12,113.55,114.95,113.2,114.45,3850652
NTPC,2019-12-13,115.05,116.15,114.5,115.65,4293299
NTPC,2019-12-16,116.2,116.3,114.6,114.95,3659151
NTPC,2019-12-17,114.95,115.95,113.6,115.55,6241009
NTPC,2019-12-18,115.0,116.25,113.8,114.15,8626400
NTPC,2019-12-19,114.0,114.4,112.85,114.05,5995825
NTPC,2019-12-20,114.05,115.4,113.8,114.7,5813877
NTPC,2019-12-23,114.2,115.4,113.8,114.6,13980109
NTPC,2019-12-24,114.5,115.8,114.5,115.2,7929835
NTPC,2019-12-26,115.15,118.3,114.0,116.4,12763347
NTPC,2019-12-27,116.3,117.2,115.75,116.85,4474934
NTPC,2019-12-30,116.85,117.65,116.35,116.55,4193724
NTPC,2019-12-31,116.55,119.7,116.35,119.05,12438719
NTPC,2020-01-01,119.05,122.0,118.25,121.55,9953746
NTPC,2020-01-02,121.5,122.15,120.6,121.4,8731299
NTPC,2020-01-03,121.0,121.35,119.1,119.35,7392962
NTPC,2020-01-06,119.0,119.15,116.5,118.9,6596841
NTPC,2020-01-07,119.25,121.55,119.25,120.55,8959942
NTPC,2020-01-08,119.7,120.75,117.55,119.95,6372683
NTPC,2020-01-09,120.5,121.2,118.9,119.35,8309627
NTPC,2020-01-10,119.95,121.8,119.05,120.3,5588344
NTPC,2020-01-13,120.4,122.0,120.1,121.75,3534313
